603,36,8,36,46,22,18,52,18,20,27,54,27,18,36,55,37,36,18,36,27,36,36,28,8,45,8,17,45,54,46,Normal-7909
604,34,4,34,42,15,13,54,13,12,23,56,23,10,32,57,32,34,13,34,23,34,32,23,4,45,4,10,42,58,42,Normal-7957
605,34,9,34,34,14,16,52,15,11,22,55,21,10,28,57,28,34,16,34,22,34,28,22,9,44,9,9,34,59,34,Normal-7961
606,32,11,32,49,13,20,52,21,12,30,54,30,12,39,54,40,32,20,32,30,32,40,23,10,44,11,10,49,56,50,Normal-8015
607,30,10,29,44,9,18,49,19,7,27,52,27,5,35,54,36,29,19,29,27,29,36,18,10,41,11,3,44,56,44,Normal-8028
608,30,7,32,54,12,20,51,18,10,31,54,29,9,43,56,41,30,19,31,30,32,42,21,8,42,6,8,55,57,53,Normal-8140
609,28,16,29,62,9,28,48,27,7,40,51,39,6,51,53,50,28,28,28,39,28,51,17,16,40,16,5,63,55,62,Normal-8167
610,32,11,31,51,12,20,52,22,10,30,53,32,8,40,53,42,31,21,31,31,31,41,22,11,43,12,7,50,54,51,Normal-8180
611,34,6,32,48,10,15,59,18,8,26,61,29,5,36,62,39,34,16,33,27,33,38,20,5,51,7,4,47,62,50,Normal-8205
612,32,10,31,51,9,20,55,21,7,30,57,31,6,40,58,41,31,20,31,31,31,41,19,10,46,10,5,50,57,51,Normal-8265
613,33,16,34,46,18,24,50,23,16,31,52,30,14,39,53,38,33,23,34,31,34,38,24,16,44,16,11,46,54,46,Normal-8266
614,31,9,32,49,12,20,50,19,10,30,52,29,8,40,55,39,31,19,31,29,32,39,20,9,42,9,7,50,56,49,Normal-8291
615,30,6,29,49,8,16,54,18,4,27,58,29,2,38,60,39,30,17,30,28,29,38,17,6,45,7,2,48,60,50,Normal-8304
616,34,4,32,62,13,17,56,19,9,32,57,34,6,46,59,48,34,18,33,33,32,47,23,3,47,4,6,61,58,63,Normal-8315
617,33,9,33,48,12,19,43,18,10,28,43,28,9,38,43,38,33,18,33,28,33,38,22,9,46,9,10,48,58,48,Normal-8317
618,30,10,30,58,10,22,50,22,8,34,50,34,7,46,52,46,30,22,30,34,30,46,21,10,40,10,5,58,55,59,Normal-8330
619,39,10,36,41,22,16,55,19,20,24,56,27,18,32,56,35,38,18,37,26,37,33,30,9,48,11,17,39,56,43,Normal-8346
620,35,4,36,53,14,17,56,16,13,29,59,28,12,41,59,40,35,16,35,29,35,41,24,5,46,4,11,53,61,52,Normal-8386
621,33,6,31,44,9,14,55,16,6,24,58,26,5,33,59,35,32,15,32,25,32,34,22,5,44,6,3,42,59,45,Normal-8410
622,32,11,31,46,13,19,52,20,11,28,54,29,10,36,55,38,32,19,32,28,31,37,22,10,45,11,8,45,57,47,Normal-8432
623,34,9,33,58,17,21,52,21,15,33,53,34,13,45,54,46,34,21,34,33,34,46,26,8,42,9,12,58,54,58,Normal-8452
624,31,8,29,58,12,20,50,22,10,32,52,34,8,44,54,46,30,21,30,33,29,45,20,8,44,9,7,56,54,59,Normal-8584
625,28,9,25,48,6,17,48,20,4,27,49,30,2,36,49,39,27,19,26,28,26,38,14,8,42,10,0,46,50,49,Normal-8613
626,34,7,33,48,14,17,55,18,11,27,58,29,10,37,58,39,34,18,34,28,33,38,23,7,46,8,9,48,60,49,Normal-8711
627,32,3,30,48,8,14,52,15,6,25,53,26,4,36,55,38,31,14,31,26,30,37,16,2,46,3,3,47,56,49,Normal-8735
628,31,7,29,48,12,16,49,18,10,26,51,28,8,36,52,38,31,17,30,27,30,37,23,6,39,7,7,47,53,48,Normal-8745
629,32,8,31,49,12,18,51,18,10,28,54,28,8,38,55,39,32,18,32,28,31,38,22,7,44,8,6,48,56,49,Normal-8782
630,32,9,31,59,7,21,56,22,6,33,57,34,3,46,58,47,32,21,31,34,31,46,20,9,47,9,3,58,57,59,Normal-8810
631,34,5,34,50,15,17,52,16,13,28,53,28,12,39,54,39,34,16,34,28,34,39,23,5,45,5,10,50,56,50,Normal-8874
632,35,6,37,60,12,21,58,19,11,34,58,32,10,48,60,46,35,20,36,33,36,47,21,7,49,6,10,61,60,59,Normal-8914
633,30,9,30,47,11,18,50,19,8,28,52,28,6,37,55,38,30,18,30,28,30,38,21,9,41,9,3,47,58,47,Normal-8952
634,35,7,32,57,15,18,54,21,13,31,55,33,10,43,58,46,35,20,34,32,33,45,23,6,48,8,8,56,60,59,Normal-9032
635,33,10,33,50,14,20,53,20,12,30,54,30,11,40,55,40,33,20,33,30,33,40,24,10,44,10,8,50,57,50,Normal-9073
636,34,11,32,48,12,19,55,21,11,28,55,30,10,37,55,40,33,20,33,29,32,38,23,10,48,11,7,46,58,49,Normal-9111
637,31,6,32,54,10,18,52,18,8,30,54,29,8,42,55,41,31,18,32,30,32,42,19,6,43,6,8,54,55,53,Normal-9112
638,31,5,25,39,10,10,52,17,6,18,52,26,4,27,51,34,29,13,28,22,27,30,21,3,43,6,2,35,50,43,Normal-9174
639,28,5,28,59,6,18,50,19,4,32,53,32,2,45,54,45,28,19,28,32,28,45,16,5,40,5,3,59,54,59,Normal-9188
640,34,10,27,54,10,17,53,24,7,28,53,36,4,39,54,47,32,21,30,32,28,43,18,7,46,12,1,50,55,59,Normal-9243
641,31,13,30,42,15,19,45,20,14,27,46,28,12,34,48,35,30,20,30,27,30,34,22,12,40,13,9,41,50,42,Normal-9248
642,34,13,33,56,17,24,51,24,15,35,54,35,12,46,56,46,33,24,33,35,33,46,23,13,44,13,9,56,59,56,Normal-9298
643,34,9,32,57,14,20,53,22,10,32,55,34,8,44,56,46,34,21,33,33,32,45,24,9,45,10,6,56,58,58,Normal-9309
644,32,10,31,47,15,18,50,20,13,28,51,29,12,37,51,39,32,19,32,28,31,38,24,9,42,10,10,46,53,48,Normal-9320
645,30,4,29,49,8,15,51,16,6,26,54,27,5,37,54,38,29,15,29,26,29,38,22,4,38,4,4,48,53,49,Normal-9323
646,34,4,31,47,16,13,51,16,14,24,51,27,13,35,51,38,33,14,33,26,32,36,24,3,45,4,12,46,52,49,Normal-9343
647,35,6,34,41,15,14,54,15,12,23,56,24,10,32,57,32,35,15,35,23,35,32,23,6,47,6,8,40,58,41,Normal-9349
648,35,4,35,55,16,17,54,17,13,30,58,30,11,43,60,42,35,17,35,30,35,43,25,4,45,4,9,56,60,55,Normal-9360
649,28,10,30,39,11,18,46,17,10,26,49,24,9,33,50,31,29,18,29,25,29,32,17,11,39,10,8,40,52,38,Normal-9468
650,30,15,30,47,16,22,45,23,13,30,48,31,12,38,48,39,30,23,30,31,30,39,22,14,38,15,12,46,48,47,Normal-9470
651,33,3,31,59,15,16,42,17,22,31,42,31,22,44,42,45,32,17,32,31,32,45,25,3,41,3,21,58,41,59,Normal-9508
652,31,9,30,51,13,19,48,20,11,30,49,30,10,40,50,41,30,20,30,30,30,41,20,9,41,9,7,51,51,52,Normal-9553
653,32,6,31,44,15,15,42,16,10,25,41,25,21,34,41,35,32,16,31,25,31,34,24,6,43,6,8,43,41,44,Normal-9556
654,31,6,31,52,13,18,51,17,10,29,54,29,9,40,56,40,31,18,31,29,31,40,23,6,42,6,7,52,58,51,Normal-9558
655,33,11,33,44,14,19,52,19,12,27,54,28,10,36,56,36,33,19,33,28,33,36,23,10,45,11,8,44,56,45,Normal-9690
656,31,10,32,50,10,20,52,20,8,30,57,30,6,40,61,39,31,20,31,30,32,40,19,11,42,10,5,50,63,49,Normal-9797
657,34,8,34,48,14,18,54,18,12,28,56,28,10,38,58,38,34,18,34,28,34,38,26,8,42,8,8,48,61,48,Normal-9804
658,32,6,33,43,16,15,52,14,14,25,54,24,13,34,56,33,32,15,33,24,33,33,23,6,46,5,11,43,56,42,Normal-9836
659,32,9,30,50,14,19,49,20,12,29,52,31,10,39,53,41,31,20,31,30,30,40,21,9,43,10,8,49,55,51,Normal-9863
660,34,7,33,45,15,16,53,17,13,26,54,27,10,35,56,36,33,17,33,26,33,36,22,7,47,7,8,44,56,46,Normal-9911
661,33,10,32,47,11,18,55,20,10,27,54,29,10,36,55,38,33,19,32,28,32,37,25,9,41,10,8,46,56,48,Normal-9934
662,32,6,29,48,11,15,51,18,9,25,52,28,7,36,54,39,31,16,30,27,30,37,22,5,42,7,4,46,54,50,Normal-9953
663,28,12,29,51,7,22,51,21,6,32,51,31,6,42,50,41,28,22,28,32,28,41,16,12,42,12,4,52,52,50,Normal-9997
664,32,8,30,50,8,17,54,20,5,28,56,31,4,38,57,41,31,19,31,29,30,40,21,8,44,9,4,49,56,52,Normal-10097
665,34,11,34,52,14,22,54,21,13,32,55,31,11,42,56,41,34,21,34,32,34,42,22,11,44,11,11,52,56,52,Normal-10103
666,31,6,30,46,11,15,50,16,9,25,52,27,7,35,53,37,31,16,30,26,30,36,23,5,39,6,5,45,54,47,Normal-10105
667,35,4,36,40,17,13,54,13,15,22,56,21,14,31,57,30,35,13,36,22,36,31,27,4,43,4,12,40,59,39,Normal-10111
668,28,11,33,57,10,24,50,20,8,36,53,32,8,48,56,43,30,22,31,34,32,45,16,12,40,10,8,59,57,55,Viral Pneumonia-11
669,33,1,32,54,14,14,51,15,10,27,55,28,9,40,55,41,33,14,32,28,32,41,20,1,46,1,7,54,56,55,Viral Pneumonia-18
670,29,5,32,60,9,20,50,18,9,34,53,31,9,48,55,45,30,19,30,33,31,47,18,6,42,4,11,62,56,59,Viral Pneumonia-64
671,30,4,28,62,10,18,50,19,8,32,53,33,6,47,55,48,29,18,29,33,29,47,19,3,40,4,6,61,55,62,Viral Pneumonia-67
672,34,8,28,51,13,16,52,22,9,27,53,33,8,38,54,44,32,19,31,30,30,40,24,7,43,10,6,48,54,55,Viral Pneumonia-70
673,34,6,30,51,10,15,54,20,7,26,58,31,5,37,57,42,33,18,32,29,31,40,21,5,48,8,3,48,57,54,Viral Pneumonia-73
674,32,4,31,56,16,16,49,17,11,30,53,30,7,42,56,44,32,17,32,30,32,43,24,4,40,4,4,56,58,57,Viral Pneumonia-87
675,35,7,33,52,16,17,52,19,12,28,56,30,12,40,56,41,34,18,34,29,33,40,25,7,43,7,12,51,55,52,Viral Pneumonia-93
676,33,8,30,52,14,18,47,20,11,29,50,32,9,40,52,43,32,20,31,30,31,42,25,8,40,9,8,51,52,54,Viral Pneumonia-95
677,29,9,31,60,11,23,50,21,10,35,54,33,7,48,55,46,29,22,30,34,31,47,18,10,42,9,6,61,58,59,Viral Pneumonia-100
678,32,9,32,58,15,21,52,21,11,33,55,33,10,45,56,46,32,21,32,33,32,45,23,9,42,9,10,57,58,58,Viral Pneumonia-111
679,31,7,30,59,10,20,51,21,5,32,57,34,4,45,60,47,31,20,31,33,30,46,23,7,39,7,4,58,61,60,Viral Pneumonia-126
680,33,5,29,58,14,17,51,20,10,30,53,33,8,43,54,46,32,18,31,32,30,45,22,4,43,6,7,56,54,60,Viral Pneumonia-135
681,34,6,30,52,13,16,54,19,9,27,57,31,8,38,57,42,33,18,32,29,31,40,23,5,45,7,5,49,58,54,Viral Pneumonia-141
682,35,5,30,54,13,15,54,19,8,27,57,32,6,39,59,44,33,17,32,30,31,42,24,4,45,6,5,51,59,56,Viral Pneumonia-146
683,35,6,31,54,14,16,53,20,9,28,57,32,7,39,58,44,34,18,33,30,32,42,25,5,43,7,5,51,58,56,Viral Pneumonia-160
684,33,1,32,40,10,10,58,12,9,19,60,22,7,29,60,31,33,10,33,20,32,30,12,0,56,2,5,39,62,41,Viral Pneumonia-170
685,32,4,30,54,13,15,52,17,9,28,55,30,7,40,56,42,32,16,31,29,31,41,21,3,44,4,5,53,57,55,Viral Pneumonia-173
686,34,2,32,55,15,14,51,16,10,28,55,30,9,41,57,43,34,15,33,29,32,42,23,1,45,2,8,54,58,57,Viral Pneumonia-186
687,31,1,31,62,12,16,57,17,10,31,57,32,9,47,59,47,31,16,31,32,31,47,13,1,55,2,8,62,61,62,Viral Pneumonia-203
688,32,1,33,38,10,10,55,10,8,20,57,19,8,29,58,28,32,10,33,20,33,29,12,1,53,0,7,39,60,38,Viral Pneumonia-208
689,37,1,33,45,15,10,56,14,12,21,56,25,9,31,57,36,36,12,35,23,34,34,28,0,55,2,5,42,60,47,Viral Pneumonia-220
690,32,6,32,56,12,18,50,18,8,31,54,31,7,43,56,43,32,18,32,31,32,43,24,6,40,6,6,55,56,56,Viral Pneumonia-223
691,31,12,29,56,13,22,49,23,9,33,50,34,8,44,54,46,30,23,30,34,30,45,20,11,42,12,5,55,54,57,Viral Pneumonia-225
692,33,10,30,56,13,20,51,23,9,31,53,34,8,43,54,46,32,21,32,33,31,44,23,9,41,10,5,54,53,58,Viral Pneumonia-232
693,34,9,31,54,19,19,50,22,16,30,53,33,14,41,54,44,33,20,32,32,32,43,25,8,44,10,12,52,55,55,Viral Pneumonia-237
694,28,11,31,62,9,24,48,23,7,37,52,35,6,50,54,48,29,24,30,36,30,49,19,11,38,10,6,63,57,61,Viral Pneumonia-243
695,28,11,34,56,11,25,49,19,9,36,54,30,10,48,56,41,30,22,31,33,33,45,18,12,42,9,10,59,58,53,Viral Pneumonia-253
696,30,9,31,53,14,20,47,20,11,31,51,31,9,42,54,42,30,20,30,31,30,42,21,9,40,9,7,53,55,53,Viral Pneumonia-257
697,30,6,32,60,13,20,49,19,10,34,53,32,10,47,53,46,30,19,31,33,31,47,20,6,41,5,10,61,55,60,Viral Pneumonia-263
698,35,6,28,57,12,16,53,21,9,28,54,35,6,41,54,48,33,18,31,31,29,44,23,4,45,7,4,54,53,61,Viral Pneumonia-265
699,31,10,33,62,12,24,50,22,10,37,53,35,9,50,55,48,31,23,32,36,32,49,21,10,41,10,7,63,56,61,Viral Pneumonia-267
700,32,8,31,61,11,21,51,22,8,34,56,35,6,47,56,48,32,21,32,34,31,47,20,8,43,8,4,60,58,61,Viral Pneumonia-276
701,32,1,32,63,11,17,55,16,10,32,56,32,8,48,58,47,32,17,32,32,32,48,13,1,51,1,6,63,60,63,Viral Pneumonia-301
702,31,3,32,62,14,18,49,17,10,33,53,32,10,48,56,47,31,18,31,32,32,47,20,3,43,2,8,63,58,62,Viral Pneumonia-328
703,33,1,32,36,11,9,53,10,8,18,55,19,6,27,57,27,32,10,32,18,32,27,13,1,49,1,7,36,58,36,Viral Pneumonia-335
704,31,11,32,62,14,24,49,24,12,37,51,36,10,50,54,49,31,24,31,37,32,50,20,12,40,11,9,63,55,62,Viral Pneumonia-336
705,31,12,30,57,13,23,49,24,10,34,52,36,7,45,54,47,31,24,30,35,30,46,20,12,42,13,6,56,56,58,Viral Pneumonia-340
706,32,8,33,54,14,20,52,18,11,32,55,30,10,44,58,42,32,19,32,31,33,43,22,8,43,7,8,55,60,53,Viral Pneumonia-356
707,32,11,32,60,13,23,50,23,10,35,52,35,8,48,56,48,32,23,32,35,32,48,21,10,42,11,8,60,57,60,Viral Pneumonia-384
708,34,14,32,57,15,24,52,26,11,34,55,37,10,45,55,48,34,25,33,36,32,46,26,14,42,15,9,55,55,58,Viral Pneumonia-401
709,29,7,34,50,12,20,45,16,11,31,50,26,10,42,52,37,30,18,31,29,32,39,21,8,37,6,12,53,54,48,Viral Pneumonia-424
710,31,2,30,48,9,12,52,14,6,24,55,25,5,36,56,37,31,13,31,25,30,36,14,1,50,2,3,47,60,49,Viral Pneumonia-433
711,34,7,31,55,18,18,48,20,12,30,53,32,11,42,54,44,33,19,32,31,32,43,26,6,43,7,9,54,55,57,Viral Pneumonia-439
712,33,8,31,57,13,19,50,21,10,31,54,33,6,43,56,46,32,20,32,32,31,44,22,8,41,8,4,55,59,58,Viral Pneumonia-444
713,33,8,29,58,16,19,48,22,11,31,54,35,8,44,55,47,32,20,31,33,30,45,24,7,43,8,5,56,56,60,Viral Pneumonia-452
714,33,6,31,46,17,15,50,17,12,25,53,27,9,35,55,37,32,16,32,26,31,36,23,6,42,7,6,45,55,48,Viral Pneumonia-456
715,33,4,30,54,14,15,49,17,11,28,54,30,8,40,56,43,33,16,32,29,31,42,24,3,41,4,7,52,56,56,Viral Pneumonia-489
716,30,11,35,59,15,24,49,21,13,37,52,33,12,49,55,45,32,23,33,35,34,47,21,12,41,10,11,62,57,57,Viral Pneumonia-501
717,30,8,32,54,14,20,47,19,13,32,50,30,11,44,53,42,30,20,31,31,31,43,22,8,38,8,9,55,56,54,Viral Pneumonia-524
718,33,6,31,57,14,18,42,19,10,31,42,32,7,43,41,45,32,19,32,32,31,44,22,6,42,6,6,56,57,58,Viral Pneumonia-528
719,32,8,35,59,12,22,54,19,10,34,56,32,10,47,57,44,32,20,33,33,34,46,24,8,40,7,11,60,58,57,Viral Pneumonia-532
720,32,3,30,58,15,16,48,17,9,30,52,31,7,43,53,45,32,17,31,30,31,44,24,3,40,4,6,57,56,58,Viral Pneumonia-540
721,32,8,32,62,13,22,52,22,9,35,55,35,8,48,58,48,32,22,32,35,32,48,22,8,43,8,7,61,59,62,Viral Pneumonia-552
722,32,8,32,52,12,19,50,20,10,30,53,31,7,41,54,42,32,20,32,30,32,42,21,8,43,9,6,52,55,53,Viral Pneumonia-554
723,42,16,29,44,27,17,55,30,22,23,55,38,15,29,54,46,38,23,36,30,32,36,35,12,51,20,10,35,54,54,Viral Pneumonia-595
724,34,8,32,60,13,20,54,22,11,33,55,35,10,46,56,48,34,21,33,34,33,47,22,7,45,8,8,59,56,61,Viral Pneumonia-600
725,31,7,38,59,20,22,47,18,17,35,54,31,15,49,57,44,32,20,34,33,36,46,24,8,38,6,12,62,61,56,Viral Pneumonia-623
726,30,7,32,54,14,19,48,18,10,31,54,29,8,43,56,41,30,18,31,30,31,42,22,7,38,6,3,55,59,53,Viral Pneumonia-634
727,38,1,31,55,12,11,56,17,8,24,58,31,3,38,61,45,36,14,34,28,32,41,28,0,54,3,1,51,62,59,Viral Pneumonia-651
728,32,1,29,54,11,13,54,15,7,26,58,28,4,39,58,42,31,14,30,27,30,40,18,0,40,1,3,52,60,55,Viral Pneumonia-654
729,36,4,30,48,21,13,47,17,18,24,48,28,16,35,50,40,35,15,33,26,32,37,26,3,43,5,14,46,51,51,Viral Pneumonia-658
730,31,8,32,63,12,22,50,22,8,36,55,35,6,50,55,49,31,22,31,36,31,49,21,9,40,8,6,63,58,63,Viral Pneumonia-671
731,31,7,32,63,18,21,47,21,16,35,50,34,13,49,52,48,32,21,32,35,32,49,24,7,42,7,9,63,56,62,Viral Pneumonia-675
732,29,11,32,59,14,24,44,22,11,36,49,34,9,49,53,46,30,23,30,35,31,47,20,12,38,10,8,61,55,58,Viral Pneumonia-679
733,31,8,29,55,10,19,52,21,8,30,53,33,6,42,55,44,31,20,30,32,30,43,20,8,42,9,5,54,55,56,Viral Pneumonia-684
734,32,8,32,56,10,20,51,20,8,32,55,32,4,43,56,44,32,20,32,32,32,44,21,8,43,8,2,55,59,56,Viral Pneumonia-689
735,32,7,31,61,15,20,48,21,12,34,52,34,11,47,53,48,32,21,31,34,31,48,21,7,42,7,8,60,54,61,Viral Pneumonia-707
736,36,10,29,56,15,18,54,24,10,29,56,37,7,40,55,48,34,21,32,33,31,44,23,8,48,12,5,52,55,60,Viral Pneumonia-709
737,30,7,32,60,12,20,51,19,10,34,53,33,7,47,55,46,30,20,31,33,31,47,20,7,42,6,6,61,57,59,Viral Pneumonia-711
738,29,8,29,62,14,21,44,21,12,35,49,35,9,48,51,48,29,21,29,35,29,48,21,8,40,8,7,62,54,62,Viral Pneumonia-714
739,29,8,32,61,10,22,50,20,9,36,52,34,10,49,53,47,30,22,31,35,31,48,21,9,37,8,9,62,56,60,Viral Pneumonia-719
740,33,9,30,56,13,20,51,22,10,31,53,34,7,43,56,46,32,21,31,33,31,44,23,8,44,10,5,55,57,58,Viral Pneumonia-743
741,34,2,32,63,12,16,56,18,11,31,54,33,8,46,57,49,34,17,33,32,32,48,17,1,52,3,6,61,56,63,Viral Pneumonia-745
742,39,3,31,54,17,12,55,18,13,25,56,31,9,37,58,45,37,15,35,28,33,41,21,0,52,5,6,50,61,58,Viral Pneumonia-752
743,30,1,32,59,9,16,53,14,6,31,56,29,4,45,60,43,31,15,31,30,32,44,13,1,49,0,4,60,59,58,Viral Pneumonia-768
744,32,4,32,58,14,17,50,17,12,31,53,30,12,44,54,44,32,17,32,31,32,44,22,4,40,4,11,58,56,58,Viral Pneumonia-774
745,33,4,31,60,12,17,52,19,10,31,54,33,7,45,57,47,33,18,32,32,31,46,21,3,45,4,4,59,58,61,Viral Pneumonia-777
746,29,1,31,51,7,15,50,13,6,27,54,25,5,40,57,37,29,14,30,26,30,39,11,2,36,1,3,53,59,50,Viral Pneumonia-782
747,29,8,33,55,16,21,44,19,15,33,48,30,13,45,50,42,30,20,31,32,32,43,21,9,39,8,12,56,53,53,Viral Pneumonia-791
748,31,5,33,52,12,17,50,16,10,29,54,27,8,41,56,39,31,16,32,28,32,40,20,5,42,4,8,53,56,51,Viral Pneumonia-797
749,29,7,32,45,10,18,48,15,9,28,50,24,8,37,51,34,30,16,30,26,31,36,18,8,40,6,9,47,54,43,Viral Pneumonia-801
750,37,2,32,58,10,13,60,18,7,27,62,32,6,41,63,46,35,16,34,30,33,44,20,0,53,3,6,55,63,60,Viral Pneumonia-806
751,30,5,32,60,11,19,50,18,8,33,54,32,7,47,55,46,31,19,31,33,32,46,19,5,42,4,6,61,57,59,Viral Pneumonia-829
752,32,14,28,59,13,23,48,26,9,34,52,38,6,46,53,50,31,25,30,36,29,48,19,12,43,14,5,57,54,61,Viral Pneumonia-844
753,30,6,32,49,14,18,48,16,11,29,52,27,10,40,54,37,30,17,31,28,32,38,20,7,39,6,7,51,56,48,Viral Pneumonia-854
754,32,4,31,53,16,16,46,16,12,28,48,29,10,40,50,41,32,16,32,28,32,41,23,4,41,4,8,52,52,53,Viral Pneumonia-878
755,31,6,32,59,14,20,46,19,11,33,50,32,8,46,51,46,31,19,31,33,32,46,20,6,39,6,6,59,54,59,Viral Pneumonia-885
756,32,12,32,51,17,22,45,22,14,32,48,32,13,41,51,42,32,22,32,32,32,42,23,12,39,12,11,51,52,51,Viral Pneumonia-901
757,35,1,32,27,16,5,56,10,14,12,58,17,12,18,58,23,34,8,34,14,33,20,27,0,52,3,10,24,59,30,Viral Pneumonia-929
758,32,11,31,56,16,22,42,23,12,33,42,34,11,44,41,45,32,22,32,33,31,45,23,11,40,12,10,55,41,56,Viral Pneumonia-932
759,31,5,32,56,13,18,51,17,11,31,53,30,9,44,55,42,31,18,31,30,32,43,22,5,41,4,8,57,56,55,Viral Pneumonia-937
760,31,9,34,59,14,22,50,20,9,35,55,33,9,48,58,45,31,22,32,34,33,46,23,10,42,8,8,60,58,57,Viral Pneumonia-943
761,32,14,32,59,14,25,49,25,10,36,52,36,8,47,54,48,32,25,32,36,32,48,21,14,43,14,5,59,57,59,Viral Pneumonia-958
762,33,6,32,56,14,18,49,19,12,31,51,31,9,43,53,44,32,19,32,31,32,44,21,6,44,6,8,55,55,56,Viral Pneumonia-988
763,32,3,36,58,13,18,51,15,12,32,54,28,11,46,57,42,33,16,34,30,35,44,18,4,47,1,10,60,61,55,Viral Pneumonia-989
764,33,10,31,54,12,19,52,22,10,30,55,33,5,41,57,44,33,20,32,32,32,43,18,9,48,10,3,52,57,55,Viral Pneumonia-993
765,31,12,30,51,14,21,46,22,10,31,47,32,8,41,50,42,31,22,31,32,30,41,20,11,41,12,4,50,52,52,Viral Pneumonia-999
766,30,5,32,59,11,19,48,17,9,32,52,31,8,46,53,44,30,18,30,32,31,45,20,5,39,4,8,59,55,58,Viral Pneumonia-1048
767,29,8,30,58,14,20,45,20,10,33,49,32,8,46,54,45,29,20,29,33,29,45,22,8,39,7,5,58,54,58,Viral Pneumonia-1052
768,29,7,31,58,13,20,46,19,9,33,48,32,6,46,51,45,29,20,30,33,30,46,19,8,37,7,5,59,53,58,Viral Pneumonia-1062
769,32,7,30,58,14,19,50,20,9,31,55,33,6,44,56,46,32,20,31,32,31,45,22,7,43,7,4,56,57,58,Viral Pneumonia-1075
770,33,9,34,47,15,19,49,18,12,29,51,28,10,38,53,37,33,18,33,28,34,38,24,9,42,9,8,48,55,47,Viral Pneumonia-1080
771,30,6,31,55,15,18,45,18,12,31,49,30,11,43,51,42,30,18,31,30,31,43,20,6,40,6,9,56,54,55,Viral Pneumonia-1099
772,31,10,30,50,15,19,46,20,11,29,48,31,9,39,50,41,31,20,30,30,30,40,23,10,39,10,8,49,52,51,Viral Pneumonia-1100
773,32,7,30,50,13,17,49,19,10,28,51,29,7,38,52,40,32,18,31,29,31,39,21,7,43,8,6,49,54,51,Viral Pneumonia-1119
774,33,4,31,45,14,14,47,15,10,24,51,26,8,34,54,36,32,15,32,25,32,35,21,4,44,5,6,44,55,46,Viral Pneumonia-1134
775,31,12,32,51,13,22,49,21,10,32,52,31,9,41,53,41,31,21,31,31,31,41,19,12,44,11,8,51,55,51,Viral Pneumonia-1144
776,31,5,32,54,13,17,48,17,11,30,52,29,8,42,54,41,31,17,31,29,32,41,20,5,40,5,6,54,56,53,Viral Pneumonia-1151
777,29,8,36,59,10,23,49,18,8,37,53,30,8,50,56,43,31,20,32,33,34,46,17,9,38,6,8,63,58,56,Viral Pneumonia-1152
778,28,10,31,56,17,22,44,20,15,34,47,32,14,46,49,43,28,22,29,33,30,45,21,10,39,9,14,58,49,55,Viral Pneumonia-1161
779,33,6,31,56,15,18,49,19,11,30,53,32,8,43,55,44,32,18,32,31,31,44,25,5,42,6,5,55,57,57,Viral Pneumonia-1199
780,32,10,30,59,11,21,52,23,9,33,54,36,7,46,56,48,32,22,31,34,30,47,20,9,40,10,4,58,57,61,Viral Pneumonia-1200
781,30,11,32,60,16,24,47,23,12,36,51,35,10,48,54,47,31,23,31,36,31,48,22,11,42,11,6,60,56,59,Viral Pneumonia-1204
782,33,9,34,58,19,21,49,21,16,33,52,33,14,46,54,45,33,21,34,33,34,45,24,9,44,9,12,58,56,57,Viral Pneumonia-1208
783,33,12,32,60,16,23,49,24,12,35,52,36,10,47,54,48,33,24,32,36,32,48,23,11,44,12,10,59,55,60,Viral Pneumonia-1217
784,32,8,33,59,13,21,52,20,10,34,55,33,9,46,56,46,32,21,32,34,32,46,21,8,44,8,7,59,58,59,Viral Pneumonia-1220
785,32,7,34,58,18,20,46,19,16,33,49,32,14,46,52,44,32,20,33,32,34,45,24,7,40,6,13,59,54,57,Viral Pneumonia-1234
786,31,12,28,52,14,21,46,23,12,31,49,33,10,40,50,43,30,22,29,32,28,42,19,12,41,13,7,50,53,53,Viral Pneumonia-1253
787,32,8,29,53,14,18,48,20,11,29,50,31,8,40,53,43,31,19,31,30,30,42,18,7,44,8,5,52,54,54,Viral Pneumonia-1255
788,29,6,31,59,12,20,48,19,9,33,54,32,6,46,56,45,30,19,30,32,30,46,18,6,41,6,5,59,58,58,Viral Pneumonia-1272
789,33,10,31,54,12,20,53,22,9,31,56,33,8,42,56,44,32,21,32,32,31,43,20,10,46,11,6,53,56,56,Viral Pneumonia-1279
790,31,11,33,58,14,24,50,22,12,36,53,34,10,48,55,45,31,23,32,35,33,46,20,12,43,11,10,59,57,57,Viral Pneumonia-1297
791,32,11,32,56,13,22,52,23,10,33,54,34,8,44,56,45,32,22,32,34,32,44,21,11,43,11,7,55,57,56,Viral Pneumonia-1303
792,32,9,33,56,16,21,53,20,14,33,56,32,10,45,58,44,32,21,32,32,33,44,19,9,49,8,8,57,59,55,Viral Pneumonia-1314
793,27,10,31,59,12,24,47,21,11,36,50,33,10,48,53,45,28,22,29,34,30,47,18,11,39,9,8,60,55,57,Viral Pneumonia-1317
794,33,7,31,54,15,18,52,19,9,30,54,31,7,42,58,44,32,19,32,31,32,42,23,6,42,7,5,53,58,56,Viral Pneumonia-1323
795,31,11,32,57,14,23,48,22,10,34,52,33,8,46,54,45,31,22,31,34,32,45,20,11,43,11,7,57,54,56,Viral Pneumonia-1324
